chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.3346646,0.39828,0.22930999,7.0104804,0.17132309,867.546303552251,1501.7174348132796,21.03307847465252,4.3268894e-05,1062.1174422554348,0.023024230072463767,0.22526963946148512,(0.37967047095298767-0.0016587981954216957j),-318.93582,205.55829,33.90651,9.306288,9.062405,-6.953834,-14.322069,-9.4503975,-25.527279,-5.273054,7.8591866,5.171456,-3.6003847,-1.5748248,-2.8637042,-0.8799742,4.9928613,1.1411575,2.8375626,-0.93176603,-3.5501225,-4.8018503,-3.0744283,-11.202456,-7.205257,-0.5343239,1.1335893,6.6456804,12.463403,13.127075,7.6410537,3.0958054,-3.9464643,-1.5208554,0.8642079,0.31402403,-2.8301945,-6.5446854,-3.0535653,0.61591923,60605-9-0-64.wav
0.2877518,0.33261907,0.20196687,11.253667,0.22881714,697.0493218744754,889.8184181426103,22.331468480119046,1.6006261e-05,887.4800441576087,0.022944972826086957,0.1408676275221665,(0.3281760811805725+0.0061819301918148994j),-317.73267,225.98647,32.43356,0.46395525,6.2158394,-18.319887,-19.026072,-20.371077,-34.399654,-20.556736,-2.382119,-5.532159,-9.231178,-6.5062537,0.69052804,5.936598,1.0094217,0.86385727,10.59214,7.7884793,-2.8354824,-4.274388,-7.5859947,-8.257993,5.1399693,10.751971,2.029229,-1.3639162,-1.0356829,-5.7831826,-8.20924,-2.9518573,3.9479513,2.310031,-3.4188933,3.8611865,14.611343,11.009069,3.4306166,-0.7378397,60605-9-0-73.wav
0.32557213,0.34703076,0.21182387,14.314024,0.2493822,716.7411668352845,1080.5487681237946,21.09055571237314,2.0013515e-05,915.0050951086956,0.021240942028985507,0.1639196943684335,(0.3553084433078766+0.0013628839515149593j),-310.9207,219.98012,33.66016,2.5277424,5.7474976,-13.023428,-13.082292,-12.795326,-28.649496,-17.116598,-6.0916986,-9.700147,-8.333771,-3.2412586,-0.40455967,-1.6029341,-1.1213773,1.4273434,5.4240184,4.4451337,0.7751488,4.0505047,6.1711907,1.9176648,2.1993823,1.1093714,-1.5240756,1.0329273,3.9651551,2.420138,2.3224237,6.6130238,6.014711,4.1328297,4.451192,2.7612307,-0.8463924,-2.0175614,1.6124918,1.5020975,60605-9-0-90.wav
0.27442557,0.25832626,0.18237618,16.750809,0.2753611,667.5938541848592,966.2771840623944,22.016359696458718,5.3784897e-05,834.6768851902174,0.020046422101449274,0.16871002894661571,(0.30994540452957153+0.009086704812943935j),-327.48117,213.3305,48.56504,5.3285813,8.238316,-4.0389233,-5.3690686,-9.359535,-25.955667,-23.05872,-11.811377,-12.217527,-10.895207,-6.522385,-5.823542,-5.501903,-3.0242896,4.855502,14.070045,9.781144,-2.268398,-2.68689,0.8165568,-1.2137758,0.36782652,1.0419554,-2.1235075,1.8822029,7.1915836,1.1509402,-5.1973114,1.6538019,15.425904,19.032192,6.78249,-3.7386556,-1.5958135,3.400234,4.2863336,1.3239197,60605-9-0-95.wav
0.3419532,0.54484993,0.27037522,1.5951837,0.061103456,1687.2908739889351,2248.9494876636363,16.614424082273082,0.0011107685,2339.1300101902175,0.042882416213768114,0.11626815300260337,(0.4395729601383209-0.011861010454595089j),-338.31747,143.05666,-22.272152,-53.110542,-51.068253,-19.513016,-14.976731,-19.794167,0.16641195,8.176589,7.954571,11.545396,2.4586864,-2.4393663,4.0708685,1.7070259,-2.7667332,-4.224025,0.436252,0.21412832,-2.0473843,0.75298524,-1.9718517,-2.3040028,-1.1265717,-4.0906157,-3.8761995,1.1812376,3.5435102,4.288943,6.227537,5.0263114,2.135205,1.2987758,1.7122934,-0.22721761,-1.0149323,-0.2507028,-1.3702447,0.24629503,63261-3-0-0.wav
0.32885095,0.53268903,0.26619217,1.3258106,0.055596333,1652.7838292822623,2270.1031783151943,16.581323669144403,0.0006977295,2250.3133491847825,0.04148692255434783,0.11677091670852491,(0.4350116550922394-0.003903923323377967j),-346.73456,145.28271,-18.395964,-53.066486,-49.766838,-21.743412,-15.339662,-16.0236,-0.008339614,5.2341127,11.211347,12.402457,-0.1546914,-0.5778801,4.336573,0.104217045,-4.647062,-5.465012,0.54264355,0.11773987,-0.89010525,1.3244743,-0.21236438,2.4794939,-0.4652859,-6.288814,-4.21108,-0.3589925,1.8776805,3.621379,4.4968824,4.3595552,2.7241395,0.60040396,1.1608977,0.012668112,-0.60095805,-0.15081292,-2.2623723,-0.02099322,63261-3-0-1.wav
0.320936,0.5769209,0.2605251,5.5341253,0.18607023,1931.254380727209,3166.687478048415,16.7807623847938,0.0010127265,3394.1945482336955,0.03594457653985507,0.24604293859402718,(0.4252910315990448+0.003248118096962571j),-158.49196,158.85512,-17.835638,15.376251,-0.13675898,25.973398,-0.33102223,23.113037,0.8356672,4.435281,2.6181424,9.035769,-0.20834912,12.038378,3.128836,13.345574,0.41869265,3.3687656,-0.19937828,4.197494,13.33527,-0.49621272,-0.2854208,-13.858679,-6.407276,0.9077132,13.921386,12.007391,2.602597,-3.3646286,-0.91396934,3.3191664,-2.9919326,-10.084724,-4.561556,8.166974,8.987486,4.5721607,0.48309308,-1.6894218,66996-8-1-0.wav
0.3971383,0.6313565,0.27356866,10.044904,0.23922496,1394.9255411614783,2130.038079116655,15.354259189652325,0.00031411598,2260.1125169836955,0.03660552536231884,0.2835650246001577,(0.39552220702171326+0.0013076808536425233j),-129.3304,207.86816,-38.05416,15.720306,-2.2346342,24.380095,7.8117123,15.75385,4.436943,2.5422196,3.698121,1.0799012,0.12782177,6.9251003,4.0614448,4.069907,-1.9367591,-0.9438882,2.3513725,6.5318856,10.354523,0.5577722,-8.369699,-15.055287,-8.383497,2.6734257,13.076636,11.222908,1.7697722,-3.5166705,-0.2197029,2.356693,-4.075498,-7.867612,-4.9448743,4.451056,7.758146,5.344848,0.586363,-1.4855942,66996-8-3-0.wav
0.36174592,0.5749989,0.27521393,2.798534,0.10123496,3743.1718591347585,4844.1432683545545,14.517206001302828,0.012732908,8820.998641304348,0.06141445878623188,0.2666361492468174,(0.4172476828098297-0.00043270952301099896j),-163.02525,125.05342,7.893558,4.9372296,-19.980406,7.1346426,-3.089887,6.0085373,-13.027116,4.3320208,-10.289475,3.5770664,-3.9067976,11.819718,-0.27295116,9.356339,-4.6553392,1.1856387,-10.898404,-0.1733386,-8.840192,0.553274,-4.413335,3.7120173,-1.9646065,5.406768,0.01876955,3.3813324,-1.5740917,1.0732615,-1.9695624,0.85318154,-2.503471,-1.1660037,-2.638496,-0.2562877,-1.0288517,0.90794396,-1.3259933,-0.6756815,69883-3-0-20.wav
0.35677657,0.5511181,0.27227753,2.9905672,0.10596354,3493.599372861443,4784.335710051318,14.748771086947963,0.008391861,8585.194463315218,0.049033344655797104,0.26621592187786236,(0.4200021028518677+0.0020191126968711615j),-163.77086,128.69617,15.573836,15.914575,-20.84651,2.17648,-8.240174,7.9947915,-9.585198,6.7608066,-9.772045,3.9713287,-8.048307,9.659933,-2.1472125,9.92746,-1.4712753,6.7878227,-6.485056,3.1446016,-7.5945497,1.9063221,-2.1024585,8.624307,3.4006517,7.9806685,1.4947075,4.3792267,-1.5359389,1.4376963,0.30631945,3.9435866,1.3405942,2.0080173,-0.16941006,-0.27665663,-1.5285262,0.1845613,-1.5810542,-2.3983822,69883-3-0-5.wav
0.30386764,0.58242834,0.26590812,6.029369,0.15696916,3172.555986351355,4641.515390588034,15.17807178901148,0.005817284,7663.760614809783,0.04209692028985507,0.27464084898231655,(0.41805434226989746+0.0007123257382772863j),-140.39253,132.89706,17.83381,13.132323,-20.492178,6.5231905,-1.8880107,11.085569,-10.271952,7.20794,-7.5902867,5.335003,-6.207897,9.196075,-2.454093,9.390325,-3.3465955,3.2069697,-9.54562,1.726628,-3.4251034,7.101929,2.8429527,10.723285,5.3353987,9.615203,4.9398518,7.233394,1.5220783,1.8858356,-0.065098725,0.3996902,-2.6133757,-1.5665814,-1.3051283,-2.066684,-3.0748823,-3.4659095,-3.4413176,-3.1741877,69883-3-0-9.wav
0.21432105,0.5881736,0.26852137,0.17386849,0.027783535,2250.694269009753,1573.1297666153,9.119889938291632,0.6624656,4010.730723505435,0.08219401041666667,0.04492716242462754,(0.16855531930923462-0.061213936656713486j),-509.45706,16.168507,-15.932524,10.587728,-13.612594,4.71005,-1.7846977,4.0731893,-3.4041522,1.5204408,-4.3255982,1.1811738,-0.051680606,0.7715496,1.4157448,-1.4591439,-1.5538992,-0.7455212,-2.389633,-0.08645404,0.4104985,0.18012075,-1.6697347,-1.0480033,-0.5803297,0.60367554,0.5648091,0.33515868,0.09742746,-1.5467585,1.6759213,-1.4810761,-0.35921887,-0.4240446,0.1305646,0.0026911085,0.86607933,-1.617461,-0.7635703,0.62472904,71080-4-0-0.wav
0.14705439,0.5433011,0.26034153,0.05892331,0.013396045,1548.7786108687599,1084.4509879614268,8.37579703897284,0.7627339,2725.666610054348,0.05558905117753623,0.03142339380343721,(0.11874932050704956-0.05313323438167572j),-633.3853,11.230079,-11.430042,7.605672,-9.679728,3.0225267,-1.2209336,2.446323,-2.4727435,1.0238589,-3.244056,0.7679837,-0.24250068,0.6052173,0.8286179,-1.3216047,-0.6833137,0.27424127,-1.9260143,0.30237716,-0.10125193,0.23123707,-0.89276403,-1.2866639,-0.13329946,0.24588297,0.4222453,0.22134842,0.06717928,-0.86624855,0.59073955,-0.96464616,-0.41697884,-0.12658286,-0.19480197,-0.6176662,0.55084497,-0.5271297,-0.18362114,0.47514418,71080-4-1-0.wav
0.35914326,0.53527087,0.26275805,2.0896335,0.049302246,1258.6769730038404,1078.075606259695,22.087328190042772,4.8794795e-06,2315.537109375,0.03397588315217391,0.12298155827215322,(0.3617135286331177-0.008445274084806442j),-351.48264,113.012566,-10.6191435,-29.655518,-8.720647,-13.319096,-12.205697,-8.313124,-17.683254,-13.073098,1.9046907,1.3478214,0.18939395,7.582968,5.975174,-0.0981976,-0.6488491,-4.1423984,-7.346308,-2.4293382,1.2299799,0.4933148,2.4462674,4.4378085,3.8691273,4.471886,4.4854984,2.270524,1.3420869,1.2372301,-0.18270527,-1.2457051,-0.8511269,0.8286232,3.2340708,4.3413777,4.151482,4.288564,3.8587184,2.5076554,72539-3-0-1.wav
0.36944008,0.5442311,0.26636633,2.6307838,0.06102828,1329.9644130236584,1116.8905332026277,22.23028922015418,4.3788164e-06,2451.477156929348,0.038608186141304346,0.11722089947092595,(0.40884026885032654-0.002843312220647931j),-346.35953,133.90562,-19.468632,-33.486145,-8.148666,-20.27728,-14.213529,-3.409206,-15.911167,-9.422581,7.55146,-1.5704001,-5.014334,10.378895,9.544796,-0.39645165,1.4060117,0.18758446,-5.039944,-1.7557164,0.91813046,-0.52101964,2.0046074,3.4587169,1.4628007,3.1594467,5.769261,4.1858783,1.7180972,0.9601186,1.3810071,0.854181,-1.613509,-0.966727,3.6550736,4.7675314,2.6166813,2.9501767,3.86959,3.81698,72539-3-0-5.wav
0.42486534,0.59416336,0.27743882,0.70168895,0.0231547,1293.1456237930615,1146.1082773552107,21.975995638733153,8.788554e-06,2432.003651494565,0.036308310688405794,0.1526743211953972,(0.3808293640613556-0.007384997792541981j),-401.51233,129.05045,-9.634151,-26.992498,-4.750228,-15.458067,-13.165557,-2.0129712,-8.407448,-3.4346113,8.9121685,0.60537386,-4.054403,7.1574035,5.7727537,-3.83414,-1.5161324,1.5536107,-0.6260517,1.108639,2.4476361,0.29275137,1.0784736,2.459259,1.4250147,2.3974202,4.21296,2.7026734,0.089469954,-0.1221078,1.8573806,2.6571438,0.82761055,0.9563794,4.458635,5.5607038,3.573588,2.7425966,2.646635,2.5409226,72539-3-0-6.wav
0.452766,0.5839527,0.2690393,0.85423493,0.0198636,1300.9242017574875,1284.1730757510984,21.045839775020436,1.343473e-05,2787.5199558423915,0.02905485733695652,0.1255986103328363,(0.3098321855068207-0.010332196950912476j),-421.2467,73.34848,6.044883,-7.806914,-0.7751969,-6.201824,-6.5543003,-3.0661461,-6.314348,-3.9994643,2.3983479,0.66498446,0.002084461,5.1550493,4.7663016,0.9665593,1.1116557,0.2069299,-1.4817951,1.718931,4.9460917,4.233594,4.054436,4.3000607,2.3577507,1.5852011,3.2772655,3.4552147,1.7503071,1.0742533,0.8051992,-0.6224117,-0.9002399,1.6309682,4.010692,4.313416,4.271258,4.058516,3.0128999,2.9482923,72539-3-0-8.wav
0.31601182,0.4949756,0.24863316,1.9620439,0.10666221,1803.1364437011714,1017.0042082019366,22.61897313124607,8.7514145e-06,2862.293223505435,0.0767479053442029,0.23657279174320828,(0.3554377555847168-0.011525043286383152j),-251.63777,206.35957,-90.923904,-45.8595,31.537098,-15.946476,-11.290006,13.08017,-8.931483,-3.570529,8.085577,-4.1928473,2.3993287,4.3833294,-8.8558445,-0.12978016,3.7271123,-5.082121,7.8136435,15.571991,5.923283,7.6554065,2.9264126,-10.372553,-3.4231734,2.449439,-3.2202718,2.503055,4.1102448,-5.326847,-4.5552697,-2.9609573,-2.9353197,7.762638,7.9647164,-6.198251,-8.350861,-1.5642924,4.4954953,9.960698,72567-1-0-0.wav
0.2950166,0.5040348,0.25555024,3.6761913,0.1383633,1664.0906144444164,996.9420350420289,21.54087469541017,1.8583252e-06,2698.141559103261,0.06609488224637682,0.2780518342116959,(0.3341570496559143-0.0005412976606748998j),-215.33322,218.24583,-81.90102,-45.42223,29.611258,-15.614698,-12.872558,10.900109,-8.141696,-2.864755,7.806284,-1.7326168,7.607615,7.5229797,-10.662607,-3.4773526,1.8051561,-8.785525,1.4011935,10.965724,5.266979,10.591998,7.8845234,-7.7805777,-4.740426,-0.21683101,-6.0666184,0.9782715,5.0754757,-4.806187,-5.173279,-1.9767288,-1.7427576,6.9399514,6.4141197,-7.598994,-9.014713,-2.1273396,1.3554181,6.488208,72567-1-0-1.wav
0.23790592,0.5011371,0.25833187,1.1180466,0.1021427,2060.808890663423,922.1186028404593,22.259278119997262,0.19149868,2890.1303498641305,0.10945284193840579,0.1753593285449821,(0.3056909441947937-0.03329622372984886j),-302.90833,160.64815,-87.905556,-23.52268,40.1637,-31.744686,-24.62662,23.418772,-6.628618,-21.089863,8.078557,8.53791,-1.1532195,1.778876,-1.855645,-2.7336183,-1.1036799,-3.944372,2.5137992,6.7638474,-0.045409314,2.9029076,7.2972474,-0.7845408,-2.306488,2.120847,-1.393787,-2.4622705,0.23003013,-2.5427103,-4.529007,-2.559215,-0.36353752,0.6353248,-2.4985104,-3.0710018,3.509275,4.350248,0.6339982,3.0160294,72567-1-1-0.wav
0.41545236,0.6256375,0.27663574,4.7884226,0.19514854,1950.9691167754318,1146.9084964292038,22.29080730188556,1.0941469e-06,3146.469089673913,0.09372735507246377,0.2274373857393587,(0.36008039116859436-0.015404842793941498j),-179.80429,274.24823,-119.4739,-32.21786,57.43668,-33.648235,-13.9698515,30.483831,-13.867804,-10.438626,10.766497,-8.766815,0.08390979,2.6370897,-19.254168,-1.0325781,9.997689,-11.767195,-2.040081,9.707556,-4.8281765,0.4241258,5.626808,-7.5272446,-3.6830943,-1.2092651,-9.8888645,-0.398287,2.7883065,-9.270968,-3.932615,0.33842805,-6.8076396,-0.19931611,1.6825861,-9.420313,-6.125729,0.45135427,-1.4914207,0.9376402,72567-1-2-0.wav
0.3999441,0.6222835,0.27695674,3.78716,0.16211973,1817.705770591653,1078.7999509407532,22.125911511692664,1.4986666e-05,2989.307914402174,0.08300498188405797,0.2804125439170222,(0.3375135064125061-3.5783136809186544e-06j),-195.09918,267.74268,-109.721954,-40.218136,48.971977,-26.99779,-14.101749,25.000566,-10.122006,-7.6718163,8.82605,-7.105991,0.67552876,0.060227346,-19.509491,-0.65515757,11.437998,-6.6940303,0.77215296,8.235238,-5.9795785,-1.3655362,2.9570878,-6.7360926,-0.49125835,0.2149078,-10.766199,-2.0968263,2.5444,-7.625696,-2.4618485,1.9172974,-4.549626,0.6638223,1.2607995,-9.461748,-6.21448,0.022075973,-2.3238132,-0.3869202,72567-1-2-1.wav
0.399971,0.61353344,0.27608803,5.0308847,0.18843247,1788.0595297304076,1033.4157520938038,22.09242362682482,6.7858005e-06,2925.9566066576085,0.08080842391304348,0.28486042542264867,(0.3346801996231079-0.001016312395222485j),-178.38033,259.24496,-105.847534,-44.27493,45.759804,-21.309584,-13.861659,20.098038,-8.815773,-5.6914277,7.1506906,-6.5029073,2.054494,-0.9860222,-19.32182,0.9902225,12.822638,-3.5109403,4.892719,10.107231,-5.898292,-2.0063534,2.1325104,-5.969803,1.7016579,1.4784648,-11.236167,-3.417677,1.7319777,-6.8254895,-0.59797895,3.391281,-3.911021,1.3396062,3.0961912,-7.262514,-5.888391,-1.2705483,-2.7717042,0.46032086,72567-1-2-2.wav
0.39157784,0.6396089,0.27630076,5.154324,0.20431273,1909.8364254340959,1061.9541454036723,22.536953307550856,5.765772e-06,3032.062245244565,0.09088400135869565,0.28408697331049954,(0.33179447054862976+0.0005668741650879383j),-171.67848,259.46164,-114.02996,-41.651825,49.64101,-25.849695,-15.73056,21.989916,-11.097101,-8.907135,6.3413367,-6.574114,3.1327834,0.39791286,-18.78133,1.7989377,12.294561,-6.3434844,3.4489806,11.809796,-3.0848696,0.06859273,2.6399224,-6.0679073,2.7042758,4.112467,-7.4030304,-1.4617431,-0.58023113,-9.050752,0.35182536,3.045102,-6.759566,0.34459135,4.3817725,-5.754158,-4.4085093,-0.4224667,-2.9205823,-0.15887265,72567-1-2-3.wav
0.36708957,0.61649626,0.27696902,3.7747724,0.18307814,2012.4883784445249,1094.3693698185202,22.458890913731967,5.1511575e-05,3092.4800441576085,0.10078832653985507,0.2842590130232468,(0.33757174015045166+0.0008687234367243946j),-197.08249,268.15366,-124.64101,-39.208492,53.04402,-33.78806,-18.298239,24.798449,-13.173489,-11.163446,5.0927634,-8.548358,5.1791987,4.059079,-17.48,3.3646238,11.46705,-11.149332,1.0530174,12.772014,-1.6736699,1.7588004,2.152411,-8.13208,3.72097,6.799151,-5.4877524,0.2912388,-1.33414,-11.871982,-0.39525428,2.8433387,-8.483002,-1.0127192,3.3080125,-5.7351108,-1.567945,1.724409,-3.6395628,-1.0145632,72567-1-2-4.wav
0.32109866,0.6124941,0.27682182,2.7161436,0.15959017,2068.852817697774,1101.050559881199,22.247613491236514,2.9444427e-05,3107.1475883152175,0.10873528079710144,0.28426869466004134,(0.33726853132247925+0.00046508252853527665j),-209.17822,256.38788,-118.17698,-37.25367,51.58201,-34.426434,-22.50586,23.34089,-10.617475,-13.235969,2.7494636,-5.349704,7.4176717,4.3093214,-14.591634,6.7099056,12.69084,-11.3033695,0.10327126,11.980463,-2.1850402,1.684256,3.1773322,-7.7138815,3.5822675,8.192721,-4.1529784,1.8152583,2.2610137,-10.773817,-2.3699427,4.4997797,-5.817862,-3.217051,1.0159931,-4.6895065,-0.3206038,2.8036752,-2.5878644,-0.8494505,72567-1-2-5.wav
0.10531419,0.5328938,0.2561511,2.0019617,0.069749035,568.7654966079249,328.6655738613001,15.283075953006772,0.70732933,901.5234375,0.028631680253623188,0.03193562133372852,(0.12215917557477951-0.04718803986907005j),-487.0498,80.11826,-33.66851,-11.879673,14.438641,-8.933868,-5.433319,7.512698,-1.4683746,-2.43314,0.9402884,-1.2723645,2.5642505,0.42045566,-5.2010875,2.5039523,5.0205183,-2.2107177,0.7808592,3.577994,-1.4227619,-0.49775413,0.9272039,-0.8072439,2.2246854,1.6532499,-2.4529212,0.6692905,1.8134072,-1.9904896,-0.20455614,1.373818,-0.7187219,0.72299254,0.93320507,-1.6208707,-0.4702037,-0.13943893,-1.6709309,0.15154512,72567-1-3-0.wav
0.39471754,0.6124527,0.27680233,3.5033362,0.16996832,2039.7647783042505,1056.4772135422638,22.33192781982159,7.2500205e-07,3155.144786005435,0.10275985054347826,0.2297073669412479,(0.36324647068977356-0.011209198273718357j),-192.5836,235.83487,-109.240105,-44.42482,44.92109,-28.409216,-26.375328,19.188873,-2.6650438,-11.801447,-0.5739463,-2.597964,3.540175,-4.5342813,-14.492284,7.845944,11.22289,-6.287169,4.7418265,9.312824,-1.8080007,9.620413,10.932163,-5.146818,2.4984155,6.122581,-8.387478,-2.545423,5.6355505,-4.5936728,-6.3768864,-2.713504,-1.9921298,5.4675016,2.4288623,-9.145526,-3.3397157,4.5269785,1.4664416,2.1616664,72567-1-4-0.wav
0.42183626,0.6604498,0.27859995,1.2857616,0.099476255,2017.0354366330362,1120.6290774021793,21.615832546128935,3.527038e-06,3210.132472826087,0.10557348278985507,0.24901331643124724,(0.3528343737125397+0.0021458244882524014j),-235.95874,240.14395,-98.76916,-35.840546,49.457882,-27.20954,-26.92084,21.66559,-0.09737721,-14.570213,-2.6307907,-0.6554977,3.125237,-5.7873254,-12.101817,8.190561,7.20979,-8.569544,4.849257,7.974986,-4.8524203,6.57051,9.494533,-4.7709556,3.0064878,6.6774755,-7.6068726,-3.8832107,2.7093391,-5.0552487,-4.391062,-1.6031691,-2.9887044,3.1702735,1.8547814,-5.4275527,0.6707225,3.4420993,-2.4428391,0.0028659985,72567-1-4-1.wav
0.4808143,0.7094762,0.28216305,0.89682466,0.07941158,1922.4681723004437,1148.1177317687404,21.281573179763036,1.6743427e-06,3209.445906929348,0.1020111526268116,0.22800972973846034,(0.3580939769744873+0.0009723320254124701j),-255.8331,257.44928,-96.007416,-32.312466,52.719765,-26.02418,-22.664148,24.580582,-1.1100911,-13.945151,-1.0100924,-0.1474461,4.1231537,-5.4839745,-12.279273,8.529125,4.454124,-12.833248,4.8360662,9.026004,-7.4253497,3.3833694,8.423337,-5.1561522,1.5949019,5.493978,-5.802166,-1.9295135,0.95024025,-5.9145336,-1.8895304,-0.99239486,-4.314418,2.6311145,0.87724984,-4.627827,3.4671397,2.0713649,-5.38529,1.938985,72567-1-4-2.wav
0.43412456,0.7132533,0.28295636,0.9935347,0.086953215,1990.370453917904,1169.8163011114416,21.509731570046455,4.8350867e-05,3245.521824048913,0.10892068614130435,0.22575147430113823,(0.3665316104888916+0.0006009323406033218j),-254.77763,255.72536,-97.73899,-29.661688,54.246914,-26.000668,-20.543228,25.77025,-1.4088281,-12.8872795,-1.4523941,-1.6110985,5.402891,-5.4734716,-14.815488,8.639422,4.957165,-14.981025,4.590946,10.738598,-8.060647,1.7366654,7.9005103,-5.762166,0.44703427,4.7892566,-5.1388807,-0.9658828,0.2918421,-6.4160438,-0.6893869,-0.8406844,-5.219338,2.9164095,0.5364026,-5.625422,4.0857143,1.4239764,-7.837689,2.9748647,72567-1-4-3.wav
0.4045804,0.7097081,0.28203124,1.4323615,0.10852451,2021.2783641125366,1158.3433612967096,21.642571423863313,4.076951e-06,3281.472911005435,0.11184895833333333,0.23478230379365217,(0.3630550801753998-0.0029036113992333412j),-243.13309,259.55716,-102.160034,-30.499071,56.56361,-26.869226,-21.933838,25.90034,-2.8057876,-14.403306,-0.67325985,-1.3921847,4.3980527,-5.485188,-14.670943,8.348749,5.1815796,-14.718232,5.104807,11.39467,-8.652779,1.3231838,8.340373,-6.8343596,-0.48992136,5.8685412,-5.433477,-2.3870106,0.8605764,-6.31974,-1.8996667,-0.2759734,-4.544595,2.2084205,0.9067665,-5.3331585,3.0286522,1.4818271,-7.6823745,1.8132038,72567-1-4-4.wav
0.4511729,0.67706645,0.2799837,1.0328525,0.08923594,1973.1588972949025,1129.2217228934355,21.536878617211272,6.165402e-06,3244.2111073369565,0.09939566349637681,0.26258365567343045,(0.3433988392353058-0.0031112043652683496j),-253.5212,256.7337,-111.20553,-37.935375,49.992786,-30.003954,-20.436401,22.249146,-9.798659,-13.65344,1.5425638,-5.369664,2.3040051,-2.840191,-13.818085,7.688591,6.849757,-10.619474,9.639656,13.209627,-9.31153,1.6917926,8.561913,-8.44789,-0.7713564,6.8749294,-5.6121073,-1.7332559,2.4133763,-6.9183927,-2.7590754,0.7805963,-4.011476,2.2452757,2.185903,-5.355346,0.9080374,1.3286481,-6.2105184,0.66956294,72567-1-4-5.wav
0.4452302,0.6331011,0.2748445,2.7740312,0.14449964,1940.6630355867403,1094.7215967986813,22.857858916983695,1.928574e-05,3168.1895380434785,0.08923658288043479,0.28419069103899663,(0.33266162872314453-0.0005754646263085306j),-219.12883,268.3294,-127.83704,-45.028244,47.62859,-37.23023,-21.044752,20.872322,-16.890173,-13.82123,2.35712,-11.073823,1.3999776,-0.30107364,-15.957241,7.905105,11.849543,-5.564879,15.315497,16.557816,-10.711838,-0.10644239,6.619098,-10.311777,0.7405746,7.889787,-7.280671,-1.2387818,3.5834572,-7.3400574,-0.8732666,3.1443727,-4.0444117,4.3850303,5.9203286,-5.593121,-1.5643519,0.5382435,-5.541247,1.2941022,72567-1-4-6.wav
0.4363548,0.60380507,0.27230403,2.9003978,0.14505136,1876.3151139574463,1050.458314562012,22.677550487795244,3.99846e-06,3081.5574048913045,0.08527088994565217,0.279585222795157,(0.32756543159484863-0.0003523832419887185j),-224.7077,269.97906,-123.65981,-49.919632,45.751213,-34.77085,-25.383303,18.365429,-13.802648,-15.177494,0.98101735,-8.507603,0.70860827,-1.5416869,-14.721322,6.7648067,11.148133,-4.0271335,14.606562,16.747326,-8.055757,-0.3367589,5.435668,-9.4300585,1.0328206,8.670061,-5.8733306,-2.523859,2.468963,-5.729996,0.26518935,3.3218665,-4.0771585,4.3063526,8.325365,-2.5784662,-2.0532088,-0.5875751,-4.798869,2.139884,72567-1-4-7.wav
0.37746403,0.5181388,0.25501558,4.44987,0.1546445,1566.3924402580346,968.0771868811572,22.179812562078485,0.002946287,2620.1851222826085,0.06169752038043478,0.2435458896751367,(0.3428870141506195-0.00975731760263443j),-215.70374,239.78606,-92.157295,-58.824432,19.968555,-32.23434,-28.246655,5.4575777,-12.3873415,-7.4350486,7.6850176,-3.3122213,3.6547441,6.8938746,-10.68858,-1.2204715,11.967372,1.6146598,5.950812,12.310856,0.863214,4.7565317,11.941271,-0.07193818,-3.0984838,0.032373756,-7.721829,-6.532886,-0.7077021,-5.4085145,-5.5957723,-1.7465199,0.57454526,9.897906,9.651651,-5.2935586,-6.110871,2.774188,1.4682765,1.2114496,72567-1-5-0.wav
0.31658292,0.5827209,0.26441756,0.44530097,0.047718376,3049.5094135999793,2464.6792869793303,9.423437628680329,0.56434745,6061.690302309783,0.09676177536231884,0.09128531996479138,(0.2729303240776062-0.0605776384472847j),-422.4244,32.13025,-13.608179,11.0961275,-3.0523226,2.8628035,-4.0506163,4.596055,-6.661805,4.023467,-7.215083,1.6637588,-5.359487,2.3251052,-3.4889324,2.9631093,0.11796125,-2.3826578,-2.2770946,0.330691,-2.591429,-0.32007858,-4.144073,1.3266866,-2.6249027,2.8504426,-0.7045399,4.0573792,-3.8018427,-0.4024787,1.4966673,-0.24859816,-0.87955266,2.9620433,-0.43442455,-0.82275575,1.8012524,-2.0498133,-1.2594872,-0.20501097,73623-7-0-0.wav
