chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.38718492,0.55821586,0.2737478,8.96487,0.21892817,1588.3143111712411,1355.8385170808308,23.00097815371775,9.02355e-06,2523.6289911684785,0.05544752038043478,0.2740132827291515,(0.39807069301605225+0.00234461622312665j),-132.13638,222.97427,-81.49434,-9.516436,-21.474102,-6.4338584,-0.06060163,-5.730546,11.459847,-10.137234,7.6960497,2.3673322,-4.3326063,5.804088,-7.3386292,1.7019796,-5.5743456,-4.469874,-0.19443178,-9.663502,4.577075,1.2540138,-0.4468244,2.2690854,-1.2803679,3.0402195,-5.4436016,-2.992316,-0.062531576,-3.580341,0.103283584,-1.0484227,0.374007,-2.4990776,0.1361166,2.4795651,-2.8647435,0.13866383,-2.0772598,-1.0246346,83191-9-0-4.wav
0.3899187,0.59640294,0.27710113,8.149507,0.20966765,1613.9339599924149,1358.3863716019016,23.14323545069565,3.560701e-05,2597.341202445652,0.056279721467391304,0.27124772368886346,(0.3956756889820099+0.004076205659657717j),-131.2335,224.13861,-82.24266,-9.247342,-15.720265,-5.784738,-0.92816395,-7.1845584,11.6218405,-5.857641,9.052021,2.3519003,-5.4996986,6.0370483,-6.25418,0.43961775,-2.328368,-1.7017372,1.2240714,-5.2738457,4.13055,0.28448278,0.09124265,-1.9455233,-4.2354097,3.4097703,-4.2652826,0.64825505,2.900882,-2.3053854,1.8977807,-2.1853657,-2.223843,-2.7855256,0.54101807,4.3871527,-1.7232667,0.47903067,-0.45890626,-2.46974,83191-9-0-6.wav
0.32371438,0.44640052,0.2466194,9.548053,0.2204842,1689.5044115356784,1929.8235274004985,23.140086510341714,2.0351783e-05,3178.4256114130435,0.046187160326086954,0.2691812990968485,(0.38266149163246155+0.0010639313841238618j),-119.61089,210.428,-63.33728,38.504684,-17.287268,3.7194245,-2.9661436,-9.709861,20.48131,-15.705614,6.7630215,-3.7917757,-3.9414861,7.8060718,-14.4539385,4.087735,-9.684062,-6.1266346,4.347629,-6.297134,6.87864,-0.06076448,3.915032,1.7991458,0.4979852,5.215338,-7.880884,4.5624356,0.9167935,-1.9798372,1.9096332,-5.4724746,6.347747,-2.5667884,-1.2695972,7.461661,-0.5289274,4.937051,-0.68727666,-0.9516583,83195-9-0-11.wav
0.39749515,0.53509986,0.26866114,8.058662,0.21606764,2263.690964509731,2263.7949078512756,23.138341232967818,4.8309644e-06,4257.894446331522,0.0734275928442029,0.2617308443541488,(0.3893996775150299+0.0015054994728416204j),-93.27674,204.22052,-89.95484,56.36969,-21.51722,10.903527,-5.6589184,-18.070423,25.708616,-21.869822,10.442721,-2.8529098,-3.2773318,13.004651,-17.828857,7.932453,-7.339398,-5.5017962,3.7450345,-10.173036,5.964999,-4.0685577,5.588158,3.513808,0.3947267,9.893433,-8.0676365,4.324371,-1.0414155,-5.627607,4.6866794,-3.7435186,2.9276545,-3.7282643,1.6592711,7.1979876,-1.2506883,3.304219,-3.1907322,1.2666854,83195-9-0-14.wav
0.45767304,0.49961686,0.25830427,6.6027756,0.18810816,2100.976739210075,2298.825687741087,23.99861638757089,1.1484928e-05,4202.407438858696,0.06006283967391304,0.27546880004365687,(0.3986978828907013-0.0005868141888640821j),-120.64897,198.62642,-74.122154,51.49264,-20.930296,13.060301,-3.6811764,-16.64507,22.860456,-20.081398,7.2639127,-7.67598,-5.4824038,8.049355,-19.69581,6.717009,-8.276681,-6.5113297,0.11536193,-11.806972,5.302775,-6.2086024,-1.1600236,-7.8873634,-9.839289,3.3620884,-12.508966,-0.34298176,-1.3340979,-2.9267635,4.362341,-2.7699964,4.62233,-3.7569902,-0.25506565,1.9996046,-4.1490765,4.5308557,-0.5211843,4.368765,83195-9-0-2.wav
0.44758108,0.45554966,0.24610204,7.693845,0.20065083,1760.3032900961207,2001.6749956775116,24.62357799313389,1.1039073e-05,3258.192085597826,0.04656787817028985,0.26110381558991097,(0.39754801988601685+0.0007642640848644078j),-128.96628,208.0263,-68.48508,39.126568,-17.006926,10.266047,-5.009239,-16.777615,18.818209,-21.598406,2.703469,-5.659668,-5.868445,6.820076,-17.849737,4.4441767,-8.37186,-7.9641023,-0.46769342,-15.579771,0.7335679,-4.921134,-4.053652,-7.1378107,-9.452264,-0.7297215,-12.569186,-2.2740064,-2.8500836,-3.0767493,4.003701,-3.6296184,4.851975,-0.6722204,-1.2704604,1.5722795,-2.7904496,4.830181,0.6427401,4.7136497,83195-9-0-3.wav
0.38418305,0.4572667,0.2468325,8.176759,0.20905253,1974.2566010456417,2092.894415229867,24.706098635356536,2.3536079e-05,3708.0799932065215,0.05691519474637681,0.2766853941726462,(0.39917439222335815+0.004735712427645922j),-119.93118,195.16757,-68.72413,43.725887,-12.581581,6.939876,-9.683722,-23.92526,16.327852,-17.27721,1.5512313,-5.3951077,-6.5481305,1.4164957,-21.253098,0.6331138,-9.145074,-5.868832,2.7114434,-8.40077,6.1069336,-2.6924624,-4.0531945,-9.734138,-8.362522,3.5496159,-8.9146595,2.6295884,0.01360907,-1.5466253,8.643701,-2.0295835,3.0114818,-2.1122286,-2.6229227,2.0261447,-1.9862076,7.7836537,4.4391017,5.8505387,83195-9-0-6.wav
0.33607084,0.47712582,0.25486082,7.1260557,0.19496855,1920.2917747882798,2024.3878286688534,25.002603620592353,1.502624e-05,3560.5307404891305,0.058119621829710144,0.25873271457128216,(0.4103039503097534+0.0011371200671419501j),-134.60606,202.31657,-67.02929,41.32218,-21.510305,-1.7186736,-13.662313,-23.475119,16.538881,-20.375952,1.7764885,-4.8152456,-5.523924,7.5011787,-18.54376,3.5220466,-4.24792,-7.234647,3.5458298,-4.0777135,5.8654394,-2.5671577,0.75260556,-4.094999,-6.927399,2.6460526,-7.643907,5.142849,1.575833,-3.1836653,5.803576,-2.0874186,2.6365964,-4.0651135,-2.088155,5.0436826,-0.17182082,5.5776386,-0.46842483,1.7136692,83195-9-0-7.wav
0.7038875,0.7074387,0.27821296,2.0430534,0.11067522,3422.142822688193,3589.3568100947386,15.12710183580684,0.0036841482,7682.609969429348,0.08291581748188406,0.18768345692542251,(0.4855244755744934+0.0062967268750071526j),-135.61008,132.03798,-36.85567,61.69522,-19.62151,33.886322,-0.17411083,10.496806,10.782804,1.9833162,3.9078143,10.285137,-5.3530884,11.67355,-2.8140788,5.6388454,1.4566697,2.7780964,2.185932,-1.2242944,0.5830791,0.37796402,-2.0424373,-0.112016626,-3.4647377,5.41001,-3.6623807,1.0363531,1.174023,-2.6638308,3.0036576,-2.4492536,0.29380476,2.4639792,-1.6881762,5.3342404,-3.6735153,1.9341896,2.3010032,-4.4437394,83502-0-0-0.wav
0.7019949,0.6825196,0.27391434,1.7331657,0.095334746,3301.119637066002,3525.9816903653164,15.171643213305261,0.0035705476,7422.463909646739,0.07966627038043478,0.20096174239287937,(0.4764596223831177+0.00011639596777968109j),-151.09563,133.74844,-34.527664,55.580276,-18.950836,28.95372,1.7770072,9.59918,13.95751,-1.0294209,7.958559,7.2905917,-1.1597154,9.289226,-0.21105851,2.8902586,2.1027784,0.37933713,3.5018094,-2.7054727,2.0623975,-2.0432951,0.99234045,-2.5088236,-1.1208298,5.144954,-2.4870467,1.4020149,2.0426877,-2.1533704,4.3214445,-3.8588529,1.229145,-0.28335524,-1.3803111,4.6156754,-4.1645055,2.871267,1.5393374,-3.552645,83502-0-0-1.wav
0.59867233,0.64527947,0.27377468,0.46983823,0.05597417,3840.768157927626,3633.139788992013,15.53677872270126,0.0045045777,7932.582370923913,0.09405712182971014,0.1782279960691944,(0.526939868927002-0.0051099336706101894j),-201.24725,119.84927,-41.401848,66.57744,-17.101631,40.550858,-4.525471,7.534291,12.562616,7.5111766,3.4768257,10.8917055,-7.937219,9.95889,-0.54540783,6.1111574,1.2587707,1.0007609,2.6020436,0.43210325,1.1625221,-1.6168592,-0.40041056,-0.34066114,-3.0347366,6.6651764,-5.883327,3.7903235,-1.2833918,-1.6816636,3.5861752,-2.4514387,0.4619653,-0.086385965,-2.9047337,5.0300245,-3.2909703,0.88009787,0.040580142,-1.7458906,83502-0-0-10.wav
0.5660075,0.68333995,0.27478084,0.49907604,0.056255378,3499.683195539498,3657.4609473472974,15.715043591117293,0.0033732017,7761.003311820652,0.08570822010869565,0.19134647587366047,(0.48910942673683167-0.002151109278202057j),-213.72264,130.68822,-31.539707,57.765038,-15.940073,43.44052,-7.0381937,6.0133543,13.211625,5.883643,5.2956657,6.7418847,-6.519887,15.100533,-2.690716,3.8020332,1.363573,4.265439,0.378896,-1.459598,-1.1629637,-0.97951627,2.1069307,-1.588372,-3.8063638,7.056219,-6.2313633,3.0005965,-2.8123844,-2.949664,5.4657893,-3.657757,0.03415565,-0.7754284,-2.9640787,6.7129545,-5.51987,1.020411,0.05113241,-1.9262235,83502-0-0-11.wav
0.5704107,0.65715015,0.2745985,0.36397064,0.049845356,3612.961707885107,3605.438037469761,15.57882659367896,0.0037347719,7691.223250679348,0.09370471014492754,0.17635132085588678,(0.520943284034729+0.009668158367276192j),-223.43274,130.00716,-34.18545,59.211174,-19.083408,42.978092,-5.094531,5.554766,12.645282,5.3934746,5.8126054,9.091357,-6.8517056,13.67455,-2.4708073,2.7701614,1.3977909,4.9709954,-1.0729225,-0.82181484,-3.1213539,-1.546867,2.61342,-1.9957407,-2.946242,6.883688,-6.3390865,2.8230622,-2.208853,-2.5361187,4.9048104,-4.48589,0.46967202,0.95236665,-2.8743296,6.655402,-6.2636237,2.2748783,0.28350732,-2.6792498,83502-0-0-12.wav
0.63330305,0.67469954,0.2742295,0.33562425,0.049206544,3994.6265722178846,3539.175821758356,15.498419516611621,0.0047840187,7751.391389266304,0.1082328464673913,0.16306960586416278,(0.5416390895843506-0.008000241592526436j),-210.40186,120.350044,-45.099915,69.986435,-22.591558,37.32112,-0.92174745,5.582261,12.326579,5.783342,3.6868613,13.693215,-7.328536,9.343859,-0.08562048,4.3473744,0.8383862,4.212103,-0.54634005,0.66547394,-1.7314966,-1.5428679,1.7101697,-1.9936429,-2.2522552,6.507731,-6.482306,2.617083,-0.73636216,-2.2464712,3.3717575,-3.6313138,1.2153908,2.4453914,-2.8757973,5.0047073,-4.7545915,2.412814,0.579712,-3.3075812,83502-0-0-13.wav
0.68702525,0.6354646,0.27332833,1.6894172,0.09336402,3286.3302423045284,3583.346609411697,15.328265112786164,0.0032581077,7557.09324048913,0.07894163269927536,0.20749106974841988,(0.4615386128425598-0.0008516228990629315j),-159.92537,132.18109,-30.094767,55.426823,-16.012053,30.083889,-1.5557529,8.407007,15.857609,-0.17219132,9.13,5.9842668,-0.2682906,9.373824,-0.25034434,3.744568,2.1666806,0.5717278,2.98346,-2.200607,2.6921384,-2.3780763,1.7764959,-2.6175253,-1.0115466,5.7161593,-2.720306,1.6732543,1.3671143,-1.7664218,4.746302,-4.7047014,2.6667836,-0.7585371,-1.8732,5.0948844,-4.9932213,2.7964296,0.9847099,-1.895264,83502-0-0-2.wav
0.6624568,0.66107994,0.27572942,1.631097,0.098415054,3477.9456976637757,3538.0777301539674,15.566953406817856,0.0036127002,7544.797469429348,0.08615121150362319,0.22824704654749858,(0.4672839343547821+0.0009589515393599868j),-149.96918,128.48177,-40.680405,64.2455,-14.080269,34.836056,-5.911919,8.996448,15.111235,5.323939,4.568574,7.4758577,-3.1919222,11.314032,-2.7052917,5.2982597,2.2020795,3.7516675,-0.18398088,-0.47026417,2.5091884,-0.75355065,-0.8726355,-2.2847438,-1.3345624,6.4098825,-4.8468604,1.3311232,0.23819412,-1.3341366,4.139486,-4.6737995,2.7558494,0.7393292,-2.4580705,4.3914404,-4.834002,2.7264338,0.17197527,-2.3580909,83502-0-0-3.wav
0.65523005,0.6769258,0.27430585,0.81963813,0.06967141,3384.7699032458336,3558.0697539795783,15.589435648757572,0.003319663,7491.557404891304,0.07916383605072463,0.21406612639397013,(0.4792003035545349+0.005009420681744814j),-190.7276,129.94392,-36.808067,61.67376,-11.64366,36.122334,-7.5508895,10.984548,15.79463,4.187683,3.8150795,7.548667,-2.3860095,11.336951,-4.1406484,5.57208,3.6953762,3.1914778,-1.0520115,0.40415034,2.229446,-1.6786398,-0.5486311,-1.1834711,-0.78701943,4.8713436,-5.77936,1.8543888,0.035968218,-1.1468168,3.7696316,-5.106773,3.2265682,0.6843088,-2.9280114,3.732752,-4.7325807,3.6371427,-0.46545663,-2.9361656,83502-0-0-4.wav
0.65891033,0.64694786,0.2716153,0.7847805,0.07052738,3595.9697449456535,3565.9110857386613,15.537721416047896,0.0035838005,7684.420006793478,0.08438066123188406,0.17923638192292285,(0.5085915923118591+0.008821185678243637j),-187.87776,125.34591,-39.64674,67.30583,-14.887826,36.742775,-3.3088787,12.737389,13.470976,3.5933912,2.2714517,9.021725,-3.2401512,13.314413,-3.9316218,4.5967984,1.6639597,3.6898572,-1.2986206,0.8868571,-0.10886876,-2.2323902,0.7260392,0.54205906,-2.544842,4.6110835,-6.1394463,3.444047,-0.9174235,-1.1376848,2.520114,-4.089622,2.730359,0.77245843,-2.5602798,4.573609,-5.3931446,3.9335644,0.040014647,-2.5381625,83502-0-0-5.wav
0.66738087,0.6809023,0.274025,0.58219904,0.062366597,3848.0763049969582,3507.2817274653044,15.290556089982024,0.0041403226,7698.900305706522,0.09406419836956521,0.16537176982764368,(0.5248854756355286+0.0004824147326871753j),-190.0659,120.29629,-46.928413,73.93509,-18.853151,35.538044,1.1704919,9.745889,10.701054,5.091442,3.1886747,9.677743,-4.916688,14.82495,-1.5132208,1.6686994,1.5084598,4.8450537,-0.9864265,-0.047755852,-1.3873942,-1.2952187,2.017198,-0.31675088,-2.7553713,5.0357013,-5.9406443,3.1197217,-0.5925581,-2.0167727,2.5149057,-3.5021536,1.7441922,0.9436331,-1.7590781,4.2979074,-5.0796833,3.4455173,0.8681725,-2.484146,83502-0-0-6.wav
0.6568286,0.70479536,0.27624965,0.53873426,0.059195388,3812.7289016030245,3584.561530685202,15.319470554676572,0.0043843994,7810.061565896739,0.09288949275362318,0.1706639886943162,(0.5288739204406738+0.0014310056576505303j),-194.45657,121.539665,-42.93411,69.26881,-19.37341,36.719456,0.067701556,9.7584095,10.218449,4.152277,2.3992767,9.461709,-5.0928607,15.251769,-1.9800696,1.217887,2.2763546,4.8753166,0.9327313,-0.57660884,-1.6768283,0.12093143,2.7090654,-0.48113057,-3.133397,5.404796,-5.813732,3.0481892,-0.36550522,-2.2863054,3.215947,-3.0822315,1.1429443,0.8633715,-2.0404727,4.0629487,-4.7233124,3.0713294,0.51099825,-2.0287101,83502-0-0-7.wav
0.652743,0.6952283,0.27720863,0.7785052,0.06921963,3594.004551609359,3720.5507781063557,15.583733121064546,0.00390627,8029.200917119565,0.08377490942028985,0.19147279925066976,(0.5056845545768738-0.005384162534028292j),-186.08548,126.824196,-33.727264,59.17742,-17.146069,40.78672,-3.7995439,11.342973,10.052593,4.268047,3.908956,7.884229,-5.5128975,14.724007,-2.4675014,4.1519303,0.09471307,2.0157337,4.035232,0.5469974,-1.308639,-2.06908,2.1874874,1.7711536,-3.428028,4.718369,-5.7440147,4.107221,-0.93703616,-2.269345,3.1937227,-3.814983,1.0121055,0.89015424,-2.6118217,4.7230525,-4.354845,2.9684794,0.18702191,-2.1325994,83502-0-0-8.wav
0.6307003,0.6455626,0.27055603,0.44888413,0.053210244,3596.760452879771,3725.7054088818873,15.448433370849537,0.004108409,8084.375849184783,0.08319887907608696,0.18034206469676473,(0.5136444568634033+0.007249890360981226j),-211.82526,126.20476,-33.936344,58.323566,-15.601693,42.123043,-6.9969954,10.365121,11.048966,6.716538,6.1564016,9.158807,-7.650123,11.52551,-1.4749901,7.294071,-0.756789,-1.2031196,4.3401785,1.3778886,-0.34864092,-3.421753,0.027219424,2.5400577,-3.0459855,5.2155075,-5.4201694,4.559147,-1.4412125,-1.9508913,3.0618603,-3.654384,0.8916663,0.47551337,-2.746444,5.311148,-3.8235252,2.5260904,0.14940375,-1.6092076,83502-0-0-9.wav
0.31486207,0.49390987,0.2684076,2.0457897,0.11181841,2177.3986991893144,1892.1892556009752,22.692882317594066,1.7839753e-05,3826.3565726902175,0.07422158061594203,0.261421492809954,(0.4051584005355835-0.000986279221251607j),-168.83174,192.98152,-101.03392,21.237751,-27.6053,-0.2160085,-0.70476913,-25.915956,4.30461,-14.351518,8.987652,-7.571321,-12.925006,-1.2624811,-16.211658,11.531845,-0.5071087,-0.035973236,7.6560955,-10.615836,2.7915852,-3.933856,-4.679807,2.470024,4.4850507,2.7823963,-6.8915534,7.8364797,-2.0702038,-5.664665,6.482926,-1.4113332,8.419287,3.7085114,-0.3972386,3.6630692,-3.5362785,1.524553,0.30701074,1.8568206,84249-9-0-10.wav
0.35275,0.51258326,0.271546,2.2861955,0.11939727,2128.4399541501175,1826.3589315034658,22.632115704353424,1.5729458e-05,3626.004161005435,0.07277088994565217,0.26661892431622025,(0.39861011505126953-0.000638604920823127j),-167.04118,198.40987,-105.26239,17.717684,-25.203482,4.087477,0.65586793,-26.253075,3.7687542,-18.438984,4.520381,-7.1892495,-10.714757,0.737121,-15.159285,8.701218,-4.9102063,-0.33898753,8.880075,-11.391037,3.93603,-2.4441185,-5.2017307,2.6585107,4.153377,2.3544686,-5.7768755,9.034215,-1.4721371,-4.763052,8.035529,-1.1367038,7.7832556,3.665017,-0.8245181,1.7825946,-4.2898192,4.0700836,0.71321714,0.12775613,84249-9-0-11.wav
0.39923304,0.5602039,0.27214968,3.465538,0.13982624,2067.2804885767096,1865.3001754406373,22.601012615906694,2.0898573e-05,3509.6000339673915,0.06940104166666666,0.27324740696911964,(0.40258803963661194+0.00039345960249193013j),-145.35307,194.32758,-93.76128,12.929552,-26.791101,1.7613819,-5.50813,-26.775537,0.1479234,-20.762402,6.254671,-6.0086346,-6.141964,5.6149797,-14.5654335,6.6361446,-6.0383024,-3.6903844,4.94276,-9.533663,3.070759,-3.5768466,-2.0185008,0.6388309,1.8444514,3.673858,-5.996357,8.797315,-0.01543473,-3.8229287,7.8644657,-0.88949233,5.69646,1.0110275,-1.0746561,2.2125745,-1.1798857,6.685782,0.79286057,0.47049707,84249-9-0-3.wav
0.41000262,0.57138646,0.27413782,3.1861622,0.14305769,2049.6923530986724,1859.5250112588294,22.670377989065138,3.6850731e-06,3562.6528532608695,0.07030117753623188,0.27233866607956553,(0.39840951561927795-0.001047301571816206j),-146.9024,211.10588,-105.034485,26.77113,-30.661015,2.9291255,-1.2741188,-27.39431,4.5053344,-23.16405,7.2260966,-3.7036755,-5.9335847,5.8272433,-16.75325,5.6975985,-8.449256,-2.43192,6.3448877,-10.246585,6.688563,-0.9609684,1.5857806,3.6932387,3.2088351,5.6149325,-6.7340503,10.464037,2.5656192,-4.446401,5.4728756,-3.1412418,6.233298,1.2277392,-1.5215513,2.1029289,-1.9717861,5.711593,0.5664505,0.60329425,84249-9-0-6.wav
0.45590785,0.6591922,0.2805288,1.3850707,0.09560328,2099.284083215451,1890.6746887635163,21.95955913435813,4.435722e-05,3678.869735054348,0.07337522644927537,0.2661366376134777,(0.40132924914360046+0.0015958374133333564j),-181.30052,211.32916,-106.48048,28.940126,-30.568022,4.9192243,-0.53864837,-27.168371,5.404303,-22.7828,7.7058563,-5.098134,-5.771226,6.5972614,-16.336481,7.5439653,-7.476888,-1.698381,5.884365,-11.608201,6.1486425,-1.3626978,0.26832038,1.8580234,3.1203125,5.263684,-6.100438,12.093472,2.3778553,-2.5474904,7.3973765,-2.569827,7.3945603,1.8554493,-0.04430908,2.518274,-2.633188,5.4688663,0.31028083,1.2584338,84249-9-0-7.wav
0.40762863,0.6241061,0.2775307,1.3475801,0.09471018,2147.488768171128,1893.9587303323044,22.67987371686302,3.18195e-05,3738.5385529891305,0.0766304347826087,0.2572214411230933,(0.41973423957824707+0.0008302617934532464j),-185.62677,203.60127,-104.154236,25.716877,-28.382648,5.3521166,-0.8663648,-28.702026,2.9661362,-21.729107,7.481963,-5.287346,-6.4416866,7.1541405,-15.2623625,6.8538356,-6.6178756,-2.810803,6.2913456,-9.383923,6.209761,0.07813429,0.036720563,2.3075871,5.985182,6.253966,-4.9674454,12.21308,0.5744692,-4.1852555,6.9186153,-2.2862732,7.3433247,1.369376,-2.4162264,1.1237091,-1.1486516,5.689286,-0.9251552,0.39794847,84249-9-0-8.wav
0.6936292,0.68514204,0.27504557,6.237219,0.18544902,2984.413212133844,5542.667358263688,16.26951480782739,0.0029319527,7329.340608016304,0.027972146739130434,0.2811015776314577,(0.4328896105289459-0.00374949024990201j),-191.88007,141.86584,52.505074,-6.324969,11.423565,1.0144376,6.9284945,8.347198,11.500541,7.702355,3.9176319,8.427958,3.3204699,1.5279171,3.2488983,9.3239155,4.0532994,2.7261539,1.8690748,4.2080574,-2.8502078,0.056050662,1.612698,3.6947036,-0.4212917,4.507713,4.766548,4.86328,-1.1396343,2.5272985,2.4091868,3.4108448,-0.33769685,2.5352192,0.6286694,0.20677035,-3.4613476,0.7673859,-0.5550032,0.92700666,85574-3-0-0.wav
0.6400125,0.58713955,0.26826644,8.390121,0.22734915,2625.83517343659,5344.835604019912,16.456218257652658,0.0012122754,5363.889690896739,0.023274739583333332,0.27916272701149103,(0.41814354062080383+0.0014272246044129133j),-164.2919,153.49953,69.166466,-8.779795,5.146188,-1.6672813,5.122255,7.7161813,8.078985,2.7007542,3.2141962,11.824889,6.015738,1.7072753,4.2909217,12.168154,4.3729887,1.1579105,1.2011299,4.946318,-2.177944,0.44505563,2.2603614,4.4672804,-1.9823182,1.5022043,2.512342,3.3068104,-2.4784603,1.3444476,1.3321439,1.8447613,-1.9270645,1.660139,-0.7446602,-1.9078546,-4.799188,0.8399439,-0.18713638,-0.30070525,85574-3-0-12.wav
0.69454587,0.69058806,0.27730024,6.497271,0.19886872,2704.496562086546,5389.510086061429,16.138150916108884,0.0014798137,5954.149116847826,0.02379274230072464,0.278980770038422,(0.40509796142578125+0.002340983832255006j),-172.31595,151.43684,57.943672,-11.6885605,10.617348,3.4210887,8.942294,9.757733,9.7622795,6.466303,4.7089944,9.075947,3.2298415,1.4922762,3.3033586,9.027294,2.3837023,1.4662956,0.7700726,4.4352965,-1.5794915,-0.5697018,-0.6837812,2.503937,-1.1417472,3.180439,2.1632817,2.7284756,-0.7081344,3.4999678,1.8484157,2.2884321,-0.7093142,3.0498435,-0.15075867,-0.95179355,-4.057127,1.1558406,0.6066933,1.5107294,85574-3-0-2.wav
0.6584153,0.66170096,0.27374244,4.3309436,0.15408924,2860.1971916980283,5565.181585875812,16.313300228702317,0.0015839525,7401.30519701087,0.024910835597826086,0.2790375013834506,(0.4085930585861206+0.0024587269872426987j),-204.85272,147.3251,68.156555,-6.781399,6.287548,-2.6631632,5.137938,9.93051,10.468686,4.4422755,3.05555,9.037931,2.8094294,0.5722935,4.2764406,11.988822,4.298221,2.2186666,2.55734,5.5458403,-2.173146,-0.7373208,0.59117734,3.5052323,-0.536875,4.164217,4.049527,3.7803073,-1.4364345,2.8935952,1.9773242,2.0429637,-1.6533076,2.7076826,0.7520076,-0.8314578,-4.0344357,0.5448445,-1.0976175,0.52221704,85574-3-0-8.wav
0.13233115,0.5489292,0.26169652,3.4642336,0.050007224,872.2671220682572,1183.3429716509363,18.223800090207963,0.65927833,1564.1219429347825,0.015579710144927537,0.024907156944688726,(0.16143281757831573-0.05581706762313843j),-430.53995,19.90512,-10.319833,-6.7234483,-1.0424446,6.73127,5.3446684,4.9948044,1.8815476,0.052956246,-2.4060225,0.5763078,3.0555985,2.9557834,0.34851173,-0.7343253,0.10869488,1.1217141,0.6613581,0.35057804,1.8523222,1.4998606,-0.29358765,-0.8270667,0.8725975,0.9237013,-0.91315097,-0.5439156,0.25571507,-0.4325512,-1.045536,-0.2535294,0.1993436,0.8035072,0.6327749,-0.50223714,-0.51550967,1.0200214,0.70416933,0.11668956,85665-3-0-0.wav
0.39895222,0.4785182,0.2546217,7.997867,0.20217507,1884.318981083464,2861.6220480687057,18.768900451007234,0.0005076468,3528.324558423913,0.03525956748188406,0.2571026996127979,(0.41824451088905334+0.003612897824496031j),-136.10913,172.0182,-27.97397,34.88693,-8.134103,29.4605,-0.747082,24.799541,5.9035053,6.955952,-1.4062825,0.6793459,7.9910936,0.14849553,4.320327,-8.419058,2.8168044,-0.70044714,5.8898587,0.7339536,-1.4203221,-3.0757594,-4.50696,-0.6420951,-2.3615656,0.48989993,-4.5787897,-1.7641003,-1.9842175,-1.2650621,-0.2744361,-0.07871863,0.12676781,-4.8540483,-2.6221495,-2.6031928,0.05961038,-1.634307,-1.6110796,-0.6429094,88121-8-0-0.wav
0.3746311,0.5011656,0.25965723,3.6864402,0.13769598,1945.2810374435337,2782.613605566197,18.87324772661517,0.00048849086,3690.603770380435,0.038494961503623186,0.2439913345203687,(0.42950594425201416-0.0017246295465156436j),-169.5928,173.75165,-36.965893,37.814945,-9.833456,30.345533,-3.295399,23.619602,5.4389715,4.996801,0.087104425,0.74537873,10.006898,0.027510757,4.696934,-10.017706,2.2099338,-2.3180397,5.470528,0.19951366,-1.5843773,-2.438943,-5.3436036,0.43621743,-3.0864358,0.8779386,-6.1280847,-2.1625462,-3.6191952,-1.6166407,-0.65639645,-0.5472056,-0.046852022,-5.327607,-1.9203733,-3.2266183,0.99516267,-1.7261308,-0.92179334,-1.4993267,88121-8-0-1.wav
0.33546367,0.5180371,0.2568896,2.814905,0.11606777,2104.526037047313,2761.5158712703214,19.065458131887816,0.00057804043,4106.72511888587,0.04257104846014493,0.21548282730173385,(0.43462520837783813+0.00407826853916049j),-173.1216,166.12846,-38.037388,37.669476,-8.37828,20.85203,-8.863619,11.815865,5.73089,6.9850545,7.0081344,2.4372947,8.0719185,-0.6227041,6.4027386,-4.188295,3.4427783,-2.354601,1.2485263,-2.7448754,-3.3586922,0.4088374,-2.6438458,-0.0035227567,-5.347048,-0.83131385,-4.907756,-0.36858225,-1.050927,-1.3232833,-0.66710126,-1.6627281,-0.10395216,-3.579357,-0.9802096,-3.3448064,-1.1149356,-3.1034186,-0.8486962,0.0020022185,88121-8-0-2.wav
0.32994923,0.53932846,0.2582096,3.0959268,0.12258293,2274.735055522448,2739.9143379933626,19.183161356067878,0.0006777694,4416.428753396739,0.052881567028985506,0.22380154944310468,(0.4332895576953888-0.000754241831600666j),-159.25648,165.21338,-44.348427,38.30104,-15.788093,16.841595,-10.521698,10.756565,2.2836397,3.6884873,5.4768047,2.7571115,8.861694,0.6223389,8.434274,-2.862397,5.56485,-1.9187312,0.6782653,-2.2474923,-2.1282256,-0.46745932,-4.4962263,-0.3617152,-3.5481243,1.3104883,-3.2307107,0.84954286,-1.2282084,-2.0694745,-2.1659863,-2.8274589,-0.5629599,-3.489929,-1.8803267,-3.3801284,-0.4394351,-3.453541,-1.6579914,-0.2228298,88121-8-0-3.wav
